symbol,date,open,high,low,close,volume,MA_20,MA_50,MA_200,RSI,MACD,Signal,ATR,ADX,BL_Upper,BL_Lower
ETH,2021-01-02,732.03,772.8,723.01,766.23,652878.34273,764.3305,762.8822,758.7752,60.86890542836792,0.9253379444778602,0.7378534179866195,1.289576704757391,24.305161818980075,766.8483917768935,761.8126082231065
ETH,2021-01-03,776.87,921.73,768.71,898.57,1316332.41283,898.8045,902.8646000000001,872.32505,47.56857673190004,-0.9272333191368034,-1.7790175218578166,5.24098031787556,15.743738763974244,910.3616821392216,887.2473178607784
ETH,2021-01-04,973.01,1162.97,890.0,1043.64,3106131.14938,1046.6154999999999,1041.2278,1013.9477499999999,50.19934974685288,0.8110781061761827,1.9517976536710846,5.047756933390239,16.83190607577023,1055.098696272613,1038.1323037273867
ETH,2021-01-05,1091.79,1096.17,974.45,1050.8,1431739.1839,1052.685,1046.595,1034.3957,54.00326164765928,0.7871281322559298,1.6930117307096457,3.9168341924944947,15.428002976868903,1060.7837048347267,1044.5862951652732
ETH,2021-01-06,1085.2,1166.58,1061.0,1149.66,1249953.25291,1146.7424999999998,1141.0782000000002,1137.0880499999998,61.12925917955194,2.5876713059087706,2.5899091077372853,2.6679752912082546,24.92039227272314,1154.1721510684704,1139.3128489315293
ETH,2021-01-07,1188.6,1242.0,1159.03,1239.66,852325.98122,1227.766,1223.9276,1221.2787,74.44397070201246,4.671835441593203,3.138914240418951,3.09939047929717,27.98189576812918,1242.812443300647,1212.7195566993532
ETH,2021-01-08,1148.95,1273.75,1065.0,1200.03,1281931.61479,1210.9365000000003,1234.1840000000002,1243.82445,40.654127880220116,-10.245560012468331,-11.102915380229081,10.720284841145022,46.522179849692904,1241.317523863596,1180.5554761364044
ETH,2021-01-09,1203.06,1237.0,1173.65,1218.52,676643.57356,1217.1855,1219.9841999999999,1223.28575,50.62972466210422,-0.009747168759531633,-0.43814740580814915,2.8499324986278642,18.98719365280562,1221.210449564885,1213.160550435115
ETH,2021-01-10,1330.15,1348.33,1237.0,1300.85,936995.97459,1304.868,1296.2,1301.16355,48.342139522816645,1.3405764846459078,2.3406823686489697,3.5744537173206936,15.224501819167674,1310.1357646112822,1299.6002353887177
ETH,2021-01-11,1177.08,1209.88,950.0,1006.28,2442088.937,1015.6535,1025.9841999999999,1044.90345,42.08419877832295,-6.377884014714709,-6.25576495385104,8.323629576365136,20.700787178731524,1039.9459574920927,991.3610425079073
ETH,2021-01-12,1047.11,1150.02,1006.33,1049.96,1458453.38631,1056.4435,1047.7592,1059.13605,46.69119433830299,0.9551669610921181,2.0747501902352483,5.306223334938956,19.618912544996512,1067.1762336219756,1045.7107663780246
ETH,2021-01-13,1042.56,1096.64,1010.79,1066.62,819437.30819,1063.0655,1061.4516,1063.9214,62.839674464822316,1.1625401075964419,0.72979616174657,2.5166275169251544,20.945234639115142,1066.4275795647573,1059.7034204352426
ETH,2021-01-14,1113.5,1220.63,1086.7,1212.0,865058.59134,1213.836,1209.7097999999999,1189.83205,48.17656354627127,1.5755985062864966,2.086031702522644,3.6000448750360095,14.524499488634808,1219.6446328855536,1208.0273671144464
ETH,2021-01-15,1236.8,1247.88,1170.05,1176.65,923952.46911,1184.8365,1186.9942,1205.99005,41.47472844895651,-1.9079082432479026,-0.30149694630790297,6.070054396621686,23.864593361437116,1198.6577854322563,1171.0152145677434
ETH,2021-01-16,1180.17,1260.0,1151.77,1258.53,833284.57109,1241.533,1239.1680000000001,1229.9738,82.48669468090547,5.1145560994214065,2.7638914770791154,3.6049612280477215,27.059967280338146,1258.069152031268,1224.9968479687318
ETH,2021-01-17,1250.52,1252.79,1165.0,1240.58,832835.68923,1237.8854999999999,1224.7614,1214.8771,63.958548108922145,3.5929255524986274,4.2380133262944,3.839937937815147,36.72706589091183,1241.4902827952483,1234.2807172047515
ETH,2021-01-18,1236.58,1255.5,1182.58,1237.72,649309.65535,1237.8935,1237.7914,1242.3827,49.907938871013236,-0.3897682523520416,-0.37060037104062793,1.9920626777200299,19.098196161793826,1241.1206428539647,1234.6663571460351
ETH,2021-01-19,1320.0,1438.3,1302.18,1404.21,1247894.55517,1400.1365,1400.2151999999999,1403.4781000000003,56.115479696309976,1.8950969111467657,1.2385674707471814,3.7146834252648144,21.048574308642827,1409.4838146411023,1390.7891853588978
ETH,2021-01-20,1374.4,1402.0,1235.42,1292.84,1431219.24852,1295.4125,1303.0234,1297.43565,43.366806192514325,-3.9665724371559463,-4.333642125687186,4.830201410008921,34.52624965570624,1308.7830570190902,1282.0419429809097
ETH,2021-01-21,1324.07,1338.93,1190.0,1204.07,1355220.97068,1213.5584999999999,1215.1358,1230.0944499999998,37.22173985897325,-2.9429673695433394,-2.184880807683135,6.159779841719667,20.19718548672399,1227.144878877338,1199.9721211226617
ETH,2021-01-22,1138.35,1242.01,1121.49,1225.01,1059529.86401,1229.4655,1231.3778,1220.2526,38.04231444635559,-2.339490921334118,-1.780179931344513,3.301419675938111,21.208665283887374,1237.6646547735982,1221.2663452264019
ETH,2021-01-23,1222.83,1272.44,1195.9,1237.03,567747.78654,1233.696,1228.5258000000001,1225.9162999999999,66.16750681385378,1.6906699330490937,1.5040752744974577,2.5839143991874005,22.329931816008774,1237.1408941928526,1230.2511058071473
ETH,2021-01-24,1255.94,1350.04,1251.21,1322.85,864363.28205,1316.4230000000002,1312.0869999999998,1320.2263999999998,68.92528901938059,2.711489842288529,2.0731761540896523,2.404445901991709,30.84295288608267,1323.398485932895,1309.4475140671054
ETH,2021-01-25,1424.29,1445.0,1379.08,1429.04,835572.64633,1424.6525000000001,1418.2135999999998,1419.75685,64.13709622289254,1.9722098376253143,2.1741269552205376,2.8044190571254153,14.808046079344988,1429.887711075039,1419.4172889249612
ETH,2021-01-26,1359.11,1360.8,1244.56,1287.72,944042.45711,1279.7815,1272.7910000000002,1280.8235,69.12832272852357,4.255988430634261,3.635427046750295,3.4535691119622207,34.10984305450396,1290.7847709227594,1268.7782290772407
ETH,2021-01-27,1326.67,1329.73,1207.0,1241.5,1127982.11117,1238.7385,1233.0747999999999,1246.6046500000002,56.45521243313186,2.2696811308524047,2.3532644632410595,4.282044694727597,18.433321916188717,1245.0314270613392,1232.4455729386607
ETH,2021-01-28,1272.21,1358.61,1260.0,1344.71,800026.44496,1346.182,1346.0167999999999,1331.1832499999998,48.251394551761315,-0.06206820301144944,0.21036943753148543,3.4557335432176677,14.555741798013129,1351.439290556944,1340.9247094430561
ETH,2021-01-29,1339.25,1436.9,1285.35,1392.7,1453137.33963,1398.5465,1397.1642000000002,1407.6444000000001,41.72333712059996,-1.0114589090917434,-0.069683189242989,4.426584789647216,20.77782683741729,1405.7770526068077,1391.3159473931921
ETH,2021-01-30,1358.15,1379.02,1326.41,1377.28,580459.10561,1373.6735,1369.2444,1355.1773999999998,63.85297900798481,2.108762763845789,1.9941495330758805,2.488762903408254,38.856801729168076,1379.5902398963206,1367.7567601036797
ETH,2021-01-31,1365.7,1371.85,1298.55,1304.04,513639.4525,1314.5745,1324.7707999999998,1345.99655,35.48489408381212,-5.8109961602481235,-5.100636960939366,5.288449573331631,46.49991488976529,1328.3741803948878,1300.774819605112
ETH,2021-02-01,1321.85,1345.52,1301.7,1316.73,597123.98678,1315.5615,1314.8364,1324.2386999999999,54.724184488057084,0.5635675346809421,0.3309579243692667,1.8440972861340137,10.905363566252172,1318.1359457656124,1312.9870542343876
ETH,2021-02-02,1386.4,1458.0,1360.28,1423.92,916615.17909,1432.6225,1432.5810000000001,1429.64805,32.08208412312994,-2.756897294531427,-1.523842236839398,4.135573491830774,28.23057479745808,1445.4212247411651,1419.8237752588348
ETH,2021-02-03,1518.1,1594.0,1512.38,1593.37,820485.71101,1583.9405,1567.7342,1553.5339500000002,67.52663087830119,6.883193487140943,6.949243639747335,5.058436740218594,47.08701708965657,1594.8747900547203,1573.0062099452796
ETH,2021-02-04,1657.22,1685.0,1554.44,1584.01,967781.11054,1571.7604999999999,1581.484,1618.056,56.72465745643569,0.14446289117790911,-2.3083762312506844,6.768300052235263,34.725884464466404,1585.8552727544975,1557.6657272455022
ETH,2021-02-05,1603.0,1748.0,1594.41,1744.16,683743.08585,1740.0169999999998,1737.0708,1701.83675,58.31734510678533,2.943154523769408,2.331639509863927,3.9733439343585095,15.705352472948116,1747.7385311952885,1732.2954688047112
ETH,2021-02-06,1684.88,1718.47,1642.94,1678.24,618540.98172,1684.6865000000003,1686.73,1684.14275,33.81183605553515,-2.2511696358360496,-1.461085528257664,3.009292605064945,22.825896011967497,1691.2800552625383,1678.0929447374622
ETH,2021-02-07,1619.63,1655.77,1525.01,1542.8,677289.62666,1539.5605,1556.619,1588.48685,46.105276208194404,-3.9863372086704203,-5.359418503888813,5.136672225640504,34.25972167247833,1547.5770765136704,1531.5439234863297
ETH,2021-02-08,1584.66,1743.97,1563.89,1743.43,719016.6836,1730.7955000000002,1719.3662,1698.56765,71.97249704284374,6.5821250144044825,5.8333067281583535,4.672009797631748,54.18492101155629,1745.2474569263209,1716.3435430736795
ETH,2021-02-09,1726.4,1821.88,1711.5,1751.2,744858.55864,1749.816,1749.1026000000002,1741.37975,54.63734493095942,0.7773809097297999,0.5979487804096473,3.0020357536116578,29.69520908462576,1753.9305274332955,1745.7014725667045
ETH,2021-02-10,1812.94,1837.86,1687.0,1709.66,793304.55905,1710.181,1717.1632,1736.52815,47.27804193537072,-2.4501365406440527,-3.2163593777825654,6.665179105908925,25.673288959445337,1722.835440959645,1697.526559040355
ETH,2021-02-11,1721.0,1819.0,1716.94,1792.88,449522.9538,1791.7994999999999,1795.8438,1795.6099,47.91776206965918,-0.32484039537621356,-0.779367985416386,2.4008899097878067,16.521328461225902,1795.7433431761976,1787.855656823802
ETH,2021-02-12,1784.49,1802.0,1739.88,1781.44,430045.74269,1773.6329999999998,1767.4868,1779.2901499999998,68.69651633769882,2.8665551810411216,2.061406795118304,3.132167332845521,26.205646705705224,1780.5410796173908,1766.7249203826088
ETH,2021-02-13,1850.48,1871.72,1765.0,1819.05,499712.04586,1815.368,1813.3958000000002,1803.4507500000002,57.71074044985806,1.1079677866669044,0.7991067252072234,3.62622497716208,15.805821830216251,1820.0054501613931,1810.7305498386067
ETH,2021-02-14,1840.31,1850.0,1784.11,1795.51,419013.66849999997,1793.7030000000002,1801.5757999999998,1820.5286,47.417204806058535,-1.6294524274378546,-2.3536435648062555,4.3038404244582305,40.747795420842245,1800.6080274437745,1786.797972556226
ETH,2021-02-15,1723.0,1814.68,1655.67,1797.08,626346.6635,1796.435,1794.711,1798.5554499999998,52.56747802110568,0.4629752529219786,0.536747654684105,2.3841488180305563,10.652042021086716,1799.0221258182828,1793.847874181717
ETH,2021-02-16,1797.42,1827.28,1761.08,1784.69,451656.4465,1788.5035,1786.5802,1788.9157999999998,42.308981050952006,-0.7188359397589466,0.05105559593566014,2.5979728561614217,23.543759380364286,1793.7621776855567,1783.2448223144434
ETH,2021-02-17,1774.16,1842.32,1733.01,1809.1,483516.53334,1814.1290000000001,1815.6615999999997,1819.917,38.82101735340359,-1.7598027129570255,-1.3373774908190625,2.835594031645559,29.85584302738523,1820.6951127008792,1807.562887299121
ETH,2021-02-18,1903.13,1929.0,1879.24,1911.45,513784.92444,1909.19,1915.2144,1909.9911499999998,51.46417188592857,-2.1353001587922336,-3.1187187871438784,3.6978935409808393,31.293624599834125,1921.410980320729,1896.969019679271
ETH,2021-02-19,1913.87,1942.77,1895.8,1934.89,422145.61534,1929.7419999999997,1923.5772,1925.4003500000001,65.09841109365516,4.171027444615447,3.5811188925770505,2.6009948762633175,37.99658908206745,1940.319912081323,1919.1640879186764
ETH,2021-02-20,1952.61,2042.34,1951.46,1976.04,686819.27577,1979.9465,1990.5194000000001,2017.24145,40.277288432209936,-2.760283618836638,-3.703935795251621,6.4820379822337415,40.557696814084565,1991.0975668099468,1968.7954331900532
ETH,2021-02-21,1946.89,1975.32,1900.19,1956.54,418481.66936,1955.4295000000002,1958.3285999999998,1953.1752999999999,50.447459811102874,-0.6835316155775217,-1.009069837029528,2.5380067799781045,20.52341419843288,1958.7337365229744,1952.125263477026
ETH,2021-02-22,1896.12,1920.86,1551.0,1725.15,1197261.56117,1715.6425,1732.5620000000001,1741.9582999999998,53.04985556711508,-1.8616312365838894,-3.8111341702444577,10.569296791401412,14.85275958707399,1730.001686432314,1701.2833135676858
ETH,2021-02-23,1718.26,1726.1,1355.0,1578.85,1938265.89133,1561.1795,1539.8483999999999,1531.2404999999999,66.48051969963691,7.616613974769052,6.6787336204933965,8.477456805315082,22.018351445554487,1575.064211700314,1547.294788299686
ETH,2021-02-24,1606.6,1712.7,1588.81,1636.36,822781.39572,1621.1235000000001,1627.6140000000003,1652.7249,58.86760593893082,4.6564285060605926,1.8864614790434837,7.119903450846274,26.091563196442465,1651.8184163706517,1590.4285836293486
ETH,2021-02-25,1642.91,1671.59,1577.88,1627.38,541333.77593,1631.7115,1634.5187999999998,1638.6212000000003,41.24927660371085,-2.7605353050553276,-2.399212105917864,3.669157617112263,25.663381988626192,1643.5084119264664,1619.9145880735334
ETH,2021-02-26,1484.75,1537.81,1400.0,1537.2,771571.08438,1515.7085,1513.9188000000001,1491.3761000000002,74.086277298757,5.40179054275859,2.4663400559685247,5.36572114663636,24.59453976741416,1534.287673582271,1497.1293264177289
ETH,2021-02-27,1497.06,1529.0,1445.0,1452.06,491644.00929,1468.5009999999997,1470.5529999999999,1478.8594999999998,36.49952344124431,-6.3634225248995335,-3.5642392691898475,6.082169774741838,32.502370458655186,1492.8505847192325,1444.151415280767
ETH,2021-02-28,1448.42,1450.54,1302.79,1304.77,842032.3222,1320.6015000000002,1335.7706,1346.64005,24.96332862571456,-6.939785508554905,-6.374580182556049,5.364464809723216,50.37437624270989,1333.63184040216,1307.5711595978405
ETH,2021-03-01,1440.77,1554.44,1420.52,1549.44,675388.87754,1546.844,1538.7896000000003,1530.44745,58.25236527637525,3.1507337562454723,3.567311657892287,3.68300028568593,34.66378841893531,1556.9055116159723,1536.7824883840278
ETH,2021-03-02,1569.57,1592.84,1530.35,1549.18,435147.38634,1555.319,1562.9013999999997,1569.0267999999999,31.697404369865925,-2.797111256521248,-2.838405766425169,3.767698209973174,46.21537254160876,1559.7412342769367,1550.8967657230633
ETH,2021-03-03,1515.03,1656.94,1512.06,1593.09,645991.90951,1592.46,1593.61,1609.2876,51.42574560286348,-0.2213936558016485,-0.36119044078622414,2.530252063464417,10.631591122270256,1594.6819630959096,1590.2380369040904
ETH,2021-03-04,1617.09,1619.18,1528.01,1567.46,548915.26567,1562.7785000000001,1565.3052000000002,1566.4385499999999,55.546035372424825,0.6531666673913605,-0.4364330174150295,3.738157852671838,18.575587070203557,1568.9227958099125,1556.6342041900878
ETH,2021-03-05,1471.27,1514.0,1441.66,1485.79,460547.78257,1493.9099999999999,1496.4737999999998,1490.9035000000001,34.11733905153069,-3.268834452783267,-2.19807712869592,4.13603055646592,21.42723139227162,1503.1394918603423,1484.6805081396574
ETH,2021-03-06,1529.71,1598.0,1513.03,1585.48,544115.5707,1580.011,1578.7382,1554.089,62.70199709054057,1.65953677651828,1.38202663521645,3.5453659726281153,27.417554081253133,1585.1406350746133,1574.8813649253866
ETH,2021-03-07,1661.02,1696.0,1630.35,1641.49,453407.6419,1645.5375,1646.7659999999998,1656.6890000000003,40.14558705885781,-1.168477507230591,-0.8457598410775675,2.6336134234915365,22.916219304453964,1650.6935328742115,1640.3814671257883
ETH,2021-03-08,1726.58,1755.22,1664.96,1745.0,666406.84759,1744.0584999999999,1738.7767999999999,1728.3900999999998,54.71007633340422,2.20595128089235,2.3948457868229442,3.2461633582632485,20.668534119248367,1749.6457078000099,1738.4712921999899
ETH,2021-03-09,1837.94,1859.61,1798.2,1822.75,477704.59541,1821.9055,1824.5040000000001,1823.6197999999997,50.23978829670028,-0.35545240409305734,-0.43633113482147756,2.6642666175578777,21.248829596321336,1826.8974113574384,1816.9135886425618
ETH,2021-03-10,1803.64,1850.0,1757.0,1831.28,458445.58492,1838.1969999999997,1841.175,1833.94535,32.282076959341154,-2.6071301195224805,-1.9521574318122756,2.9667544531694894,26.959284166446853,1846.3424087681535,1830.0515912318458
ETH,2021-03-11,1787.99,1821.0,1725.0,1786.35,497806.51528,1790.7255,1800.3954,1799.52465,43.21337236362881,-5.4620555420140136,-5.61115227040658,5.779980699940958,42.714076387668065,1809.063643281176,1772.387356718824
ETH,2021-03-12,1812.49,1825.41,1719.72,1752.25,499331.4449,1757.264,1754.7767999999999,1751.70965,39.088917641272936,-0.3182319228042161,0.43652282119137104,3.198043392681493,18.4964323604123,1761.4177712983367,1753.1102287016631
ETH,2021-03-13,1739.8,1900.0,1738.16,1869.79,562416.68018,1877.4389999999999,1881.7215999999999,1883.12115,30.936634851187577,-4.083769941606988,-3.1368997790861783,3.2415186281806436,36.349170854266845,1889.3743188478093,1865.5036811521904
ETH,2021-03-14,1906.45,1919.48,1846.51,1850.01,364415.40782,1855.3140000000003,1859.5030000000002,1870.35545,38.391684355181035,-1.7657101155264172,-1.2701436225701095,3.495307553101981,22.017568435277248,1864.021983463522,1846.6060165364786
ETH,2021-03-15,1887.37,1891.76,1730.0,1768.61,707336.95341,1779.1945,1781.4686000000002,1783.4820499999998,28.24950177863188,-3.105320541022138,-2.024916655424585,3.7209585905740954,22.94092083010201,1788.1992820073037,1770.1897179926964
